125	2010-02-09T03:27:03Z	32.7944177569	-96.8000006676	9066
125	2010-02-08T22:20:06Z	32.7938612	-96.8026376	43218
125	2010-02-08T21:59:07Z	32.8656107808	-96.811215432	67619
125	2010-02-08T16:49:44Z	32.8362894	-97.1322298	11383
125	2010-02-07T19:45:46Z	32.7855066694	-96.8015348911	88490
125	2010-02-07T01:30:13Z	32.8381341667	-96.7756115333	24079
125	2010-02-06T19:16:20Z	32.7874839167	-96.80051565	10028
125	2010-02-06T15:40:56Z	32.7920625206	-96.7982849522	516272
125	2010-02-05T23:32:04Z	32.8217176	-96.7906026667	34636
125	2010-02-05T16:52:52Z	32.7944177569	-96.8000006676	9066
125	2010-02-04T22:13:32Z	33.0782815167	-96.8211833167	22994
125	2010-02-04T00:30:34Z	32.8363861651	-96.7716872692	21241
125	2010-02-03T17:25:08Z	32.8650534	-96.7736291833	59188
125	2010-02-03T01:47:56Z	32.7944177569	-96.8000006676	9066
125	2010-02-03T01:31:49Z	32.7967965333	-96.7968412667	20957
125	2010-02-02T19:14:19Z	32.7938612	-96.8026376	43218
125	2010-02-02T15:20:29Z	32.8373639	-96.7766821833	65930
125	2010-02-01T19:30:52Z	32.7938612	-96.8026376	43218
125	2010-02-01T19:20:17Z	32.7944177569	-96.8000006676	9066
125	2010-02-01T01:30:49Z	32.8362894	-97.1322298	11383
125	2010-01-31T00:58:20Z	32.8723426605	-96.7692732811	57938
125	2010-01-30T22:07:47Z	32.8711344667	-96.7679188667	18593
125	2010-01-30T00:36:02Z	32.748557148	-96.8283528208	61633
125	2010-01-29T21:58:43Z	32.75695035	-96.8231285833	170269
125	2010-01-28T16:39:27Z	32.8115827	-96.7746293833	23161
125	2010-01-28T04:01:51Z	32.8129781667	-96.7534508833	309631
125	2010-01-28T03:00:59Z	32.7813391333	-96.7923487333	92573
125	2010-01-28T02:49:54Z	32.7876795548	-96.7972640991	17898
125	2010-01-28T02:16:29Z	32.7831268311	-96.7835083008	40555
125	2010-01-28T01:58:26Z	32.7967965333	-96.7968412667	20957
125	2010-01-27T19:23:36Z	32.8002308	-96.8006863333	27346
125	2010-01-27T02:54:47Z	32.800394397	-96.7778124336	17242
125	2010-01-26T15:20:44Z	32.8373639	-96.7766821833	65930
125	2010-01-26T01:24:06Z	32.7944177569	-96.8000006676	9066
125	2010-01-26T01:12:10Z	32.7928080167	-96.8020804333	79075
125	2010-01-25T16:20:36Z	32.7944177569	-96.8000006676	9066
125	2010-01-25T15:26:04Z	32.8373639	-96.7766821833	65930
125	2010-01-24T18:55:12Z	32.8576889833	-96.7695540833	34036
125	2010-01-23T22:02:42Z	32.8496772104	-96.768758297	16979
125	2010-01-23T21:40:52Z	32.852236939	-96.7671060562	96515
125	2010-01-23T01:34:10Z	32.7962915333	-96.8057226167	52259
125	2010-01-22T18:44:34Z	32.7944177569	-96.8000006676	9066
125	2010-01-22T14:33:23Z	32.8373639	-96.7766821833	65930
125	2010-01-22T03:40:18Z	32.7884084	-96.7832295	138859
125	2010-01-22T01:25:15Z	32.7754043333	-96.80859885	26423
125	2010-01-22T00:58:59Z	32.7853949167	-96.80094005	335003
125	2010-01-21T20:40:39Z	32.75695035	-96.8231285833	170269
125	2010-01-21T16:10:29Z	32.7944177569	-96.8000006676	9066
125	2010-01-21T15:23:25Z	32.8373639	-96.7766821833	65930
125	2010-01-21T00:17:55Z	33.0782815167	-96.8211833167	22994
125	2010-01-20T02:18:01Z	32.800394397	-96.7778124336	17242
125	2010-01-19T23:20:08Z	32.8104839833	-96.81023485	104537
125	2010-01-19T19:19:07Z	32.7983716167	-96.80174875	36087
125	2010-01-19T17:26:45Z	32.8656107808	-96.811215432	67619
125	2010-01-19T02:23:24Z	32.8496772104	-96.768758297	16979
125	2010-01-18T16:28:25Z	32.7944177569	-96.8000006676	9066
125	2010-01-18T14:46:32Z	32.8373639	-96.7766821833	65930
125	2010-01-18T01:51:52Z	32.8380763882	-96.7751848698	8995
125	2010-01-17T15:09:43Z	32.9265952416	-96.8246099885	401465
125	2010-01-17T02:33:16Z	32.7930390368	-96.7966352474	50588
125	2010-01-16T17:36:26Z	32.9329025232	-97.078280968	19609
125	2010-01-16T14:35:46Z	32.836479019	-97.123449775	190335
125	2010-01-15T03:06:45Z	32.8154277833	-96.7526958167	52701
125	2010-01-15T01:14:43Z	32.7944177569	-96.8000006676	9066
125	2010-01-14T17:56:40Z	32.8115827	-96.7746293833	23161
125	2010-01-14T01:31:53Z	32.8161677605	-96.7883399996	46793
125	2010-01-13T19:42:09Z	32.7846750333	-96.7777233	17980
125	2010-01-13T18:37:35Z	32.8524036793	-96.7691928148	23002
125	2010-01-13T15:57:16Z	32.8373639	-96.7766821833	65930
125	2010-01-13T01:19:36Z	32.7905395593	-96.7976081371	45144
125	2010-01-12T17:49:49Z	32.8115827	-96.7746293833	23161
125	2010-01-12T02:50:47Z	32.8117462667	-96.77505875	22872
125	2010-01-12T00:21:52Z	32.8360161667	-96.77563415	366429
125	2010-01-11T19:53:17Z	32.7944177569	-96.8000006676	9066
125	2010-01-11T19:20:12Z	32.7938612	-96.8026376	43218
125	2010-01-11T15:33:35Z	32.7956702433	-96.8008643389	9467
125	2010-01-10T23:00:16Z	32.8380763882	-96.7751848698	8995
125	2010-01-10T21:01:26Z	32.817986	-96.81212425	10340
125	2010-01-10T03:14:23Z	32.7782529668	-96.802559005	87358
125	2010-01-09T15:59:52Z	32.7673029833	-96.7962455667	9119
125	2010-01-09T04:05:33Z	32.8169575688	-96.7936324596	348593
125	2010-01-09T00:33:27Z	32.8207083927	-96.7884907344	48821
125	2010-01-08T21:42:24Z	32.8115827	-96.7746293833	23161
125	2010-01-07T20:03:11Z	32.7944177569	-96.8000006676	9066
125	2010-01-07T00:33:58Z	33.0782815167	-96.8211833167	22994
125	2010-01-06T19:36:16Z	32.7853949167	-96.80094005	335003
125	2010-01-06T19:32:38Z	32.7855066694	-96.8015348911	88490
125	2010-01-06T17:37:29Z	32.7944177569	-96.8000006676	9066
125	2010-01-06T01:43:58Z	32.8153737167	-96.8101665	58348
125	2010-01-04T16:41:59Z	32.7944177569	-96.8000006676	9066
125	2010-01-03T04:30:51Z	32.8116197667	-96.76140145	40951
125	2010-01-03T00:15:11Z	32.7887238333	-96.6264186833	101707
125	2010-01-02T23:18:55Z	32.8080339	-96.6253875167	147846
125	2009-12-31T16:43:30Z	32.817986	-96.81212425	10340
125	2009-12-31T04:42:57Z	32.800394397	-96.7778124336	17242
125	2009-12-31T00:49:52Z	32.8090184771	-96.796947599	20894
125	2009-12-29T19:04:39Z	33.1597476135	-96.8392467499	43464
125	2009-12-26T23:36:32Z	32.8124261667	-96.7267145667	171096
125	2009-12-26T19:25:03Z	32.8362894	-97.1322298	11383
125	2009-12-23T18:31:54Z	32.7944177569	-96.8000006676	9066
125	2009-12-22T15:18:50Z	32.8002308	-96.8006863333	27346
125	2009-12-22T00:37:41Z	32.82057165	-96.7846369667	9652
125	2009-12-21T16:08:31Z	32.7846750333	-96.7777233	17980
125	2009-12-21T04:58:02Z	32.800394397	-96.7778124336	17242
125	2009-12-20T19:56:33Z	32.7494001273	-96.827751626	157671
125	2009-12-19T22:37:11Z	32.8380763882	-96.7751848698	8995
125	2009-12-19T21:55:37Z	32.8370994667	-96.7764106333	96612
125	2009-12-19T05:24:14Z	32.7944177569	-96.8000006676	9066
125	2009-12-18T20:56:54Z	32.8656107808	-96.811215432	67619
125	2009-12-18T05:08:07Z	32.8198519833	-96.78387065	35731
125	2009-12-18T04:17:22Z	32.78459245	-96.78264385	227024
125	2009-12-18T02:42:24Z	32.78478025	-96.7830061833	11667
125	2009-12-18T00:32:59Z	32.7874839167	-96.80051565	10028
125	2009-12-17T20:16:05Z	32.8019298167	-96.7862019833	224556
125	2009-12-17T19:38:05Z	32.8299183333	-96.7698118	34801
125	2009-12-17T19:18:58Z	32.8298531167	-96.7698225667	33876
125	2009-12-17T19:11:06Z	32.81207472	-96.76890021	224135
125	2009-12-17T00:10:50Z	32.8118072833	-96.7752961167	23041
125	2009-12-16T00:57:34Z	32.800394397	-96.7778124336	17242
125	2009-12-16T00:28:48Z	32.8703895	-96.7730012167	132549
125	2009-12-15T17:02:50Z	32.8115827	-96.7746293833	23161
125	2009-12-14T20:17:05Z	32.7983716167	-96.80174875	36087
125	2009-12-14T16:12:45Z	32.8653216333	-96.8049788333	14991
125	2009-12-14T01:12:13Z	32.8127837333	-96.7536057	127373
125	2009-12-13T23:31:06Z	32.8154277833	-96.7526958167	52701
125	2009-12-13T22:57:01Z	32.8113745167	-96.7742731833	171459
125	2009-12-13T22:09:02Z	32.78771295	-96.8005083167	119160
125	2009-12-13T22:08:14Z	32.7874839167	-96.80051565	10028
125	2009-12-13T07:41:30Z	32.98990575	-96.7685954167	203669
125	2009-12-12T07:31:59Z	32.9732739	-96.699779	197759
125	2009-12-11T21:35:56Z	32.8656107808	-96.811215432	67619
125	2009-12-10T20:57:10Z	32.7967965333	-96.7968412667	20957
125	2009-12-10T02:34:22Z	32.82122695	-96.7853516333	114327
125	2009-12-09T19:15:20Z	32.8686390803	-96.7736721039	10720
125	2009-12-09T18:04:05Z	32.7956702433	-96.8008643389	9467
125	2009-12-09T03:11:05Z	32.7944177569	-96.8000006676	9066
125	2009-12-08T19:20:29Z	32.8209923868	-96.7873299122	35046
125	2009-12-08T03:14:15Z	32.7934915362	-96.7960477478	50796
125	2009-12-08T01:36:52Z	32.7905395593	-96.7976081371	45144
125	2009-12-03T01:19:47Z	32.8139252	-96.7613483	157997
125	2009-12-02T02:53:45Z	32.7981483833	-96.8011379167	10781
125	2009-12-02T00:10:50Z	32.7944177569	-96.8000006676	9066
125	2009-11-30T22:28:16Z	32.7944177569	-96.8000006676	9066
125	2009-11-30T18:26:07Z	32.8524036793	-96.7691928148	23002
125	2009-11-28T04:15:24Z	32.8124088333	-96.7534212667	16154
125	2009-11-28T03:52:36Z	32.807818784	-96.7981445789	18145
125	2009-11-25T18:55:46Z	32.8146584667	-96.7532829833	73887
125	2009-11-25T00:05:57Z	32.8115827	-96.7746293833	23161
125	2009-11-24T18:50:40Z	32.9414963667	-97.1316075167	9472
125	2009-11-24T02:31:17Z	32.8231562415	-96.7699384689	63115
125	2009-11-21T20:55:06Z	32.8408813333	-96.7151999333	9414
125	2009-11-18T20:48:38Z	32.7971865061	-96.7983269691	34519
125	2009-11-18T01:31:57Z	32.7918463167	-96.7952846667	27899
125	2009-11-18T00:41:12Z	32.8141416667	-96.77835165	36351
125	2009-11-17T21:34:30Z	32.8656107808	-96.811215432	67619
125	2009-11-17T17:39:47Z	32.864225	-96.7121746	18092
125	2009-11-15T21:19:42Z	32.8154277833	-96.7526958167	52701
125	2009-11-15T03:29:10Z	32.7852550662	-96.8090424143	22190
125	2009-11-15T02:39:04Z	32.8632749225	-96.8025836349	102557
125	2009-11-14T04:52:15Z	32.7862325667	-96.77550605	99265
125	2009-11-14T04:15:12Z	32.7805662167	-96.80019005	28792
125	2009-11-13T05:07:42Z	32.7970923167	-96.7973220333	27978
125	2009-11-13T01:44:32Z	32.8077985088	-96.7987616915	75821
125	2009-11-12T17:46:06Z	32.7983716167	-96.80174875	36087
125	2009-11-11T23:48:38Z	32.7967965333	-96.7968412667	20957
125	2009-11-11T03:30:15Z	32.8321676066	-96.7701584145	65952
125	2009-11-11T00:21:38Z	32.7956702433	-96.8008643389	9467
125	2009-11-10T19:48:22Z	32.7874839167	-96.80051565	10028
125	2009-11-09T18:47:54Z	32.8496772104	-96.768758297	16979
125	2009-11-08T03:42:53Z	32.7674214667	-96.7961796667	22122
125	2009-11-08T02:15:35Z	32.7673029833	-96.7962455667	9119
125	2009-11-04T18:04:41Z	32.9104753667	-96.8057250167	78213
125	2009-11-04T06:01:25Z	32.800394397	-96.7778124336	17242
125	2009-11-03T18:51:15Z	32.817986	-96.81212425	10340
125	2009-11-01T21:17:29Z	32.8146584667	-96.7532829833	73887
125	2009-10-31T18:26:18Z	29.9839699528	-90.2578353882	26646
125	2009-10-31T04:37:56Z	29.9639765167	-90.0585354833	20381
125	2009-10-30T23:36:18Z	29.9582623406	-90.0653707981	11966
125	2009-10-29T13:33:11Z	29.9839699528	-90.2578353882	26646
125	2009-10-29T11:54:22Z	32.844584573	-96.8498468399	26106
125	2009-10-16T00:55:02Z	32.800394397	-96.7778124336	17242
125	2009-10-15T02:42:31Z	32.8198519833	-96.78387065	35731
125	2009-10-10T01:15:10Z	32.7691054333	-96.79802655	10742
126	2010-02-07T22:19:05Z	25.9579289158	-80.2388620377	35886
126	2010-02-06T23:13:12Z	25.79201513	-80.12940692	459003
126	2010-01-11T21:44:27Z	37.4194840251	-122.2148537636	96776
126	2010-01-09T04:41:47Z	37.7794851167	-122.42033985	31541
126	2010-01-04T20:29:14Z	37.4194840251	-122.2148537636	96776
126	2010-01-03T22:45:53Z	37.7989081333	-122.4359439333	61662
126	2010-01-01T05:46:41Z	34.0696551518	-118.4067142631	83579
126	2010-01-01T02:47:18Z	33.9435379571	-118.4071683884	10190
126	2009-12-31T17:24:52Z	31.7959625907	-106.394777298	13195
126	2009-12-30T21:38:24Z	34.06757986	-118.3988288	151265
126	2009-12-30T07:45:30Z	34.09806585	-118.3673599167	244927
126	2009-12-30T04:59:04Z	34.0804264167	-118.38540635	239414
126	2009-12-23T23:20:14Z	37.7866230142	-122.4041211605	255374
126	2009-12-18T16:03:46Z	37.7816647651	-122.394207716	34318
126	2009-12-08T19:45:25Z	37.420485979	-122.2112754345	49555
126	2009-12-02T23:09:33Z	37.4194840251	-122.2148537636	96776
126	2009-11-30T17:21:38Z	37.4194840251	-122.2148537636	96776
126	2009-11-30T15:37:04Z	37.6138319745	-122.3884034157	93608
126	2009-11-30T14:31:10Z	33.9460834666	-118.4040570259	170835
126	2009-11-30T06:59:21Z	34.0655618667	-118.4108272333	132061
126	2009-11-30T05:01:32Z	34.0580757456	-118.414725045	148331
126	2009-11-29T05:25:39Z	34.0655618667	-118.4108272333	132061
126	2009-11-25T20:31:39Z	34.0655618667	-118.4108272333	132061
126	2009-11-20T22:17:52Z	37.7816717682	-122.4047724126	50378
126	2009-11-16T20:12:19Z	37.4194840251	-122.2148537636	96776
126	2009-11-14T22:32:59Z	37.79940525	-122.4493802	24872
126	2009-11-14T22:11:25Z	37.7989081333	-122.4359439333	61662
127	2010-10-15T16:29:18Z	33.9435379571	-118.4071683884	10190
127	2010-09-28T17:57:47Z	41.9426779139	-87.6980638504	132304
127	2010-09-27T21:18:21Z	41.7874410169	-87.744884491	23275
127	2010-09-01T02:18:44Z	38.96064865	-94.6681198333	65286
127	2010-08-23T18:51:57Z	39.1697558075	-94.5981431007	210258
127	2010-08-15T00:51:23Z	39.0937690318	-94.5831439181	96637
127	2010-08-14T19:02:04Z	39.2464773833	-94.44380415	948702
127	2010-08-12T18:57:35Z	39.0914715	-94.5847578	422340
127	2010-08-08T02:05:01Z	39.25091285	-94.66197135	25620
127	2010-08-07T04:50:44Z	39.0971102833	-94.5833872333	16782
127	2010-07-24T00:32:44Z	38.9936806167	-94.7146927833	36019
127	2010-07-21T18:18:50Z	38.9398970833	-94.6095982667	479400
127	2010-07-18T01:27:52Z	39.0879760119	-94.5838411327	104054
127	2010-07-17T00:36:32Z	39.0370238132	-94.5873606205	16237
127	2010-07-15T19:35:44Z	39.1694888167	-94.5982498167	178563
127	2010-07-14T00:03:47Z	39.0937690318	-94.5831439181	96637
127	2010-07-13T20:17:53Z	39.1694888167	-94.5982498167	178563
127	2010-07-12T17:59:01Z	39.1956246	-94.57770525	67780
127	2010-07-10T23:33:54Z	38.91129785	-94.7688343333	20112
127	2010-07-08T21:54:27Z	39.1697558075	-94.5981431007	210258
127	2010-07-06T18:11:31Z	39.1697558075	-94.5981431007	210258
127	2010-07-03T18:46:02Z	39.0343162333	-94.5871122833	99065
127	2010-07-03T01:10:00Z	39.0409210333	-94.5939817	299436
127	2010-07-03T00:12:23Z	39.0370238132	-94.5873606205	16237
127	2010-07-02T20:31:25Z	39.1697558075	-94.5981431007	210258
127	2010-07-01T20:01:25Z	39.10363388	-94.58344787	947464
127	2010-06-19T02:59:30Z	39.094985971	-94.581153865	1262218
127	2010-06-14T17:28:22Z	39.0929496167	-94.5935297	9014
127	2010-06-12T23:36:19Z	38.91129785	-94.7688343333	20112
127	2010-06-07T23:29:25Z	39.1697558075	-94.5981431007	210258
127	2010-06-02T23:48:26Z	39.0442360953	-94.6207433939	17602
127	2010-06-01T19:09:30Z	39.10363388	-94.58344787	947464
127	2010-05-29T01:37:57Z	39.0980385333	-94.5821349167	22449
127	2010-05-28T02:16:37Z	39.0439082116	-94.5874413639	25597
127	2010-05-23T18:48:28Z	39.0914997635	-94.5563542843	9212
127	2010-05-23T00:33:29Z	39.0877270667	-94.5885983833	34871
127	2010-05-20T23:56:29Z	39.0370238132	-94.5873606205	16237
127	2010-05-17T17:57:47Z	39.1697558075	-94.5981431007	210258
127	2010-05-16T21:30:00Z	39.2974431129	-94.716053009	8977
127	2010-05-16T18:08:46Z	38.8560097225	-77.0424950123	667341
127	2010-05-14T21:07:16Z	38.8964605725	-77.0312404633	1104362
127	2010-05-14T16:12:31Z	38.896544073	-77.0327103138	16456
127	2010-05-13T20:56:53Z	38.8964605725	-77.0312404633	1104362
127	2010-05-13T20:29:28Z	38.8505371091	-77.0410251617	15684
127	2010-05-13T17:48:30Z	39.2941468602	-94.7134029865	12565
127	2010-05-11T19:09:34Z	39.10363388	-94.58344787	947464
127	2010-05-08T18:33:27Z	39.2466025167	-94.4540438333	448056
127	2010-05-05T01:12:55Z	39.0848659633	-94.58516041	1065828
127	2010-05-04T01:09:52Z	39.2504893667	-94.6617813167	552923
127	2010-05-03T19:02:47Z	39.1694888167	-94.5982498167	178563
127	2010-04-30T19:43:44Z	39.1694888167	-94.5982498167	178563
127	2010-04-30T04:01:50Z	38.9701630167	-95.2352673833	779521
127	2010-04-30T03:03:11Z	38.9716797721	-95.2358114719	24717
127	2010-04-30T02:52:58Z	38.9705403646	-95.235244751	239194
127	2010-04-30T02:26:35Z	38.9709339931	-95.2359705352	33172
127	2010-04-30T02:15:07Z	38.9694334232	-95.2351488487	35393
127	2010-04-30T01:50:56Z	38.9693191709	-95.2350282669	25362
127	2010-04-30T00:51:06Z	38.9702129636	-95.2360600515	59155
127	2010-04-29T20:20:43Z	39.1694888167	-94.5982498167	178563
127	2010-04-29T00:10:13Z	39.0370238132	-94.5873606205	16237
127	2010-04-23T18:23:28Z	39.10363388	-94.58344787	947464
127	2010-04-18T02:01:17Z	39.1694888167	-94.5982498167	178563
127	2010-04-18T00:47:46Z	39.0975794608	-94.5832892317	431259
127	2010-04-17T20:30:32Z	39.1694888167	-94.5982498167	178563
127	2010-04-16T00:11:56Z	39.0442360953	-94.6207433939	17602
127	2010-04-15T00:06:15Z	39.2498184167	-94.6605016833	17503
127	2010-04-14T18:32:43Z	41.2626463951	-95.9281110764	15867
127	2010-04-14T18:09:13Z	41.2596694772	-95.9893126887	794017
127	2010-04-09T23:05:43Z	39.8772709259	-75.2416706085	16399
127	2010-04-09T21:35:24Z	39.9484399562	-75.1445110015	445468
127	2010-04-09T17:09:21Z	39.9415486677	-75.1493060589	10921
127	2010-04-09T02:36:35Z	39.9483670934	-75.1436757015	126007
127	2010-04-09T00:04:29Z	39.94892205	-75.1471453	43224
127	2010-04-08T20:41:39Z	39.9484399562	-75.1445110015	445468
127	2010-04-08T02:35:42Z	39.9493600836	-75.1426748023	174970
127	2010-04-08T00:56:37Z	39.9497657449	-75.1443386078	530332
127	2010-04-08T00:10:01Z	39.9485525749	-75.1438879967	452005
127	2010-04-07T21:50:45Z	39.94948935	-75.1450538	403189
127	2010-04-07T20:15:20Z	39.9463071255	-75.1434266567	172659
127	2010-04-07T19:34:29Z	39.9496793844	-75.1456904411	61497
127	2010-04-07T17:57:54Z	39.8772709259	-75.2416706085	16399
127	2010-04-03T17:47:49Z	39.2458612833	-94.4511743167	87964
127	2010-04-02T18:03:32Z	39.1697558075	-94.5981431007	210258
127	2010-04-01T00:48:23Z	39.0370238132	-94.5873606205	16237
127	2010-03-30T20:40:02Z	39.1694888167	-94.5982498167	178563
127	2010-03-27T23:18:14Z	33.4360971365	-111.9980835915	18200
127	2010-03-27T18:06:16Z	33.3204639667	-111.9641570167	98202
127	2010-03-27T03:56:46Z	33.4352086833	-112.0744365167	85969
127	2010-03-26T20:47:19Z	33.3204639667	-111.9641570167	98202
127	2010-03-26T18:55:19Z	33.28034734	-111.98298418	299249
127	2010-03-26T14:22:06Z	39.2946699535	-94.7190999985	74164
127	2010-03-22T21:00:47Z	39.1694888167	-94.5982498167	178563
127	2010-03-22T19:49:34Z	39.0394363223	-94.5771253109	58970
127	2010-03-22T17:42:59Z	39.1086401833	-94.5818385833	115772
127	2010-03-19T02:17:13Z	39.2477358	-94.4657417667	226312
127	2010-03-18T00:21:21Z	39.2527481937	-94.6522512397	305684
127	2010-03-17T19:08:49Z	39.1694888167	-94.5982498167	178563
127	2010-03-17T17:51:53Z	39.2504893667	-94.6617813167	552923
127	2010-03-16T21:53:50Z	39.09853935	-94.5820283833	9777
127	2010-03-16T19:35:57Z	39.1694888167	-94.5982498167	178563
127	2010-03-16T17:11:27Z	39.0425884667	-94.5900964667	11394
127	2010-03-15T20:25:52Z	39.1694888167	-94.5982498167	178563
127	2010-03-15T17:02:27Z	39.1697558075	-94.5981431007	210258
127	2010-03-13T20:06:28Z	39.2419613667	-94.4426654667	702903
127	2010-03-13T01:15:02Z	39.2098844875	-94.6540290622	521115
127	2010-03-12T19:45:44Z	39.1694888167	-94.5982498167	178563
127	2010-03-12T18:38:19Z	39.0442360953	-94.6207433939	17602
127	2010-03-11T20:04:44Z	39.1697558075	-94.5981431007	210258
127	2010-03-10T21:53:38Z	39.2974431129	-94.716053009	8977
127	2010-03-10T20:18:50Z	38.7423688309	-90.365896225	19959
127	2010-03-10T17:05:33Z	38.6343591	-90.40682195	680194
127	2010-03-10T16:29:54Z	38.7423688309	-90.365896225	19959
127	2010-03-10T14:52:38Z	39.2942514667	-94.7208988167	679636
127	2010-03-08T19:04:45Z	39.1000133	-94.5830474	65114
127	2010-03-08T16:00:37Z	39.1697558075	-94.5981431007	210258
127	2010-03-07T03:41:00Z	39.2393041833	-94.4389393167	659566
127	2010-03-07T01:19:31Z	39.2466025167	-94.4540438333	448056
127	2010-03-06T02:51:26Z	39.0571153	-94.6045374833	8971
127	2010-03-06T01:39:52Z	39.0572333333	-94.60571765	9031
127	2010-03-03T19:16:45Z	39.1697558075	-94.5981431007	210258
127	2010-03-03T03:06:32Z	39.1678747111	-94.5969667375	637503
127	2010-03-02T19:00:28Z	39.1697558075	-94.5981431007	210258
127	2010-03-01T18:54:25Z	39.2510955	-94.6637095	305858
127	2010-03-01T18:26:26Z	39.2504893667	-94.6617813167	552923
127	2010-03-01T16:12:23Z	39.1697558075	-94.5981431007	210258
127	2010-02-28T01:33:42Z	38.96064865	-94.6681198333	65286
127	2010-02-27T01:24:01Z	39.0370238132	-94.5873606205	16237
127	2010-02-26T21:50:17Z	39.1694888167	-94.5982498167	178563
127	2010-02-26T02:36:23Z	39.2441155942	-94.4622711738	63083
127	2010-02-26T00:07:16Z	39.1697558075	-94.5981431007	210258
127	2010-02-25T16:08:17Z	39.1697558075	-94.5981431007	210258
127	2010-02-24T18:41:38Z	39.1697558075	-94.5981431007	210258
127	2010-02-21T19:56:32Z	39.24404905	-94.4502004167	359491
127	2010-02-21T02:25:06Z	39.2441551833	-94.46645555	16139
127	2010-02-20T02:46:10Z	39.2100870609	-94.6528172493	199433
127	2010-02-20T01:47:57Z	39.2477358	-94.4657417667	226312
127	2010-02-19T18:41:50Z	39.16918195	-94.5983647167	92382
127	2010-02-19T16:55:09Z	39.1697558075	-94.5981431007	210258
127	2010-02-18T17:18:26Z	39.1694888167	-94.5982498167	178563
127	2010-02-18T16:12:54Z	39.1697558075	-94.5981431007	210258
127	2010-02-18T01:01:39Z	39.09757	-94.5832883	218396
127	2010-02-17T19:52:57Z	39.1697558075	-94.5981431007	210258
127	2010-02-17T03:25:46Z	39.2477358	-94.4657417667	226312
127	2010-02-17T03:25:37Z	39.2473196667	-94.4635613667	215507
127	2010-02-16T21:18:31Z	39.1694888167	-94.5982498167	178563
127	2010-02-16T19:05:42Z	39.1697558075	-94.5981431007	210258
